patch_index,target_x,target_y,predicted_class,tumor_probability,selected_tumor,prob_adipose_tissue,prob_blank_space,prob_clear_cell_renal_cell_carcinoma,prob_cyst_content,prob_fibrocollagenous_tissue,prob_hemorrhage,prob_inflammation,prob_marker,prob_necrosis,prob_renal_parenchyma
15,9217,768,Clear Cell Renal Cell Carcinoma,0.8340843915939331,False,6.220677732926561e-07,3.1377201251542657e-22,0.8340843915939331,4.282000099600948e-16,0.05211362615227699,0.007558875251561403,0.045678190886974335,2.717127145501763e-08,0.0563543364405632,0.004209940787404776
16,9473,768,Clear Cell Renal Cell Carcinoma,0.958859920501709,True,3.9447842214990203e-10,4.340972188242772e-23,0.958859920501709,3.2763585951556672e-18,0.005280516110360622,0.0013913135044276714,0.027272894978523254,6.952865394538321e-09,0.004172537941485643,0.00302275363355875
17,9729,768,Clear Cell Renal Cell Carcinoma,0.9950311183929443,True,2.5443384378542877e-12,1.7766176260197594e-23,0.9950311183929443,1.259966808166571e-19,0.0009453114471398294,0.00022260860714595765,0.001792999915778637,1.744675692805231e-08,0.00010583447146927938,0.0019020788604393601
18,9985,768,Clear Cell Renal Cell Carcinoma,0.9941437840461731,True,8.657613514984064e-11,1.0434956404878786e-24,0.9941437840461731,1.878816518886197e-17,0.0009205727837979794,0.0004903876688331366,0.0008164935861714184,2.4223298922265712e-09,0.0013815178535878658,0.002247275784611702
19,10241,768,Clear Cell Renal Cell Carcinoma,0.9785131216049194,True,3.932491665636917e-09,1.990185031700203e-24,0.9785131216049194,9.286317815247486e-15,0.012007231824100018,0.0055110217072069645,9.545312786940485e-05,3.2838948227364995e-10,0.001957836328074336,0.0019154015462845564
20,10497,768,Fibrocollagenous Tissue,0.14044037461280823,False,1.3474317483996856e-07,2.52018176017715e-17,0.14044037461280823,4.127362007722013e-09,0.7424429655075073,0.11262500286102295,5.297722600516863e-05,7.252639022681251e-08,0.0042522675357759,0.0001861791970441118
21,10753,768,Hemorrhage,0.0017941480036824942,False,5.6436526563174993e-08,5.801751831313595e-05,0.0017941480036824942,0.0033923592418432236,0.39496150612831116,0.5911957621574402,2.683989077922888e-05,0.001979145687073469,0.0065918006002902985,3.275630433563492e-07
22,50692,768,Hemorrhage,0.0023737989831715822,False,5.100101674315738e-08,4.0284169244841905e-07,0.0023737989831715822,1.4584839846065734e-05,0.1360715627670288,0.8493591547012329,6.989268877077848e-05,0.0006196488393470645,0.01149000320583582,8.898107353161322e-07
23,50948,768,Hemorrhage,0.050276320427656174,False,1.7322744838565995e-07,5.388710744985703e-12,0.050276320427656174,1.0880695455739442e-08,0.18129603564739227,0.7372225522994995,0.0009303674451075494,7.126717537175864e-05,0.030180754140019417,2.251265868835617e-05
24,51204,768,Clear Cell Renal Cell Carcinoma,0.6826596856117249,False,2.9744237295403764e-08,1.0497037778583679e-16,0.6826596856117249,3.323169864288822e-11,0.06058087944984436,0.25080999732017517,0.0034649407025426626,1.188165697385557e-06,0.0017334372969344258,0.0007498071645386517
25,51460,768,Clear Cell Renal Cell Carcinoma,0.8451772332191467,False,5.417568171850462e-09,3.958735192723058e-20,0.8451772332191467,5.877103274529172e-13,0.007715112064033747,0.14208294451236725,0.0025359063874930143,3.977173435032455e-08,0.0018675040919333696,0.0006211854051798582
26,51716,768,Clear Cell Renal Cell Carcinoma,0.877488911151886,False,2.032508739091554e-08,9.402501438372745e-21,0.877488911151886,4.115599598316158e-14,0.008892771787941456,0.10393983125686646,0.00026657883427105844,2.3034502305563365e-08,0.00857926532626152,0.0008326187962666154
27,51972,768,Hemorrhage,0.18393869698047638,False,2.550779321097707e-08,2.375051415574262e-14,0.18393869698047638,3.285921224005506e-08,0.3706076741218567,0.440812349319458,4.483847806113772e-05,3.056997002204298e-06,0.004284246359020472,0.0003091567778028548
28,8193,1024,Hemorrhage,0.0007482404471375048,False,2.688668416794826e-07,9.661463082011323e-06,0.0007482404471375048,0.005792579147964716,0.30354198813438416,0.6868094801902771,4.375892604002729e-05,0.0019635483622550964,0.0010875052539631724,2.94344249596179e-06
29,8449,1024,Fibrocollagenous Tissue,0.2888203263282776,False,9.977793524740264e-06,1.4397623786005682e-14,0.2888203263282776,3.502105272445988e-09,0.6236133575439453,0.06139327958226204,0.006258090026676655,1.352603703708155e-05,0.015402846038341522,0.0044886223040521145
30,8705,1024,Clear Cell Renal Cell Carcinoma,0.9896705746650696,True,3.253406362091482e-07,3.693789060768771e-22,0.9896705746650696,1.0800328513259922e-17,0.00886747520416975,5.1997616537846625e-05,0.0001903380180010572,3.2049101150732895e-09,3.539753015502356e-05,0.0011839570943266153
31,8961,1024,Clear Cell Renal Cell Carcinoma,0.9955215454101562,True,3.384933791039657e-07,7.086877881320425e-24,0.9955215454101562,2.198409804703487e-19,0.0031961991917341948,1.0954678145935759e-05,0.00010109672439284623,4.6504256001611566e-10,3.5876198580808705e-06,0.001166274189017713
32,9217,1024,Clear Cell Renal Cell Carcinoma,0.9677080512046814,True,9.658850785854156e-07,1.964444303147615e-23,0.9677080512046814,1.4582413340811628e-17,0.00225391099229455,6.292349280556664e-05,0.02134767174720764,1.8658845579722083e-09,0.0025754589587450027,0.006051044911146164
33,9473,1024,Clear Cell Renal Cell Carcinoma,0.9873828291893005,True,1.5065867390445797e-12,1.3643653856106814e-23,0.9873828291893005,3.8482471273407017e-19,0.0006267480202950537,2.7373587727197446e-05,0.010989763773977757,3.987324692644734e-09,0.0006423279410228133,0.00033094017999246716
34,9729,1024,Clear Cell Renal Cell Carcinoma,0.9975560903549194,True,2.685154920948566e-14,6.018898266309589e-24,0.9975560903549194,1.5792518037695626e-19,0.001416458166204393,3.8691672671120614e-05,0.0005456080543808639,1.5520152274461907e-08,2.8249398383195512e-05,0.0004148306034039706
35,9985,1024,Clear Cell Renal Cell Carcinoma,0.9934931397438049,True,6.7902623628046666e-12,3.3328931483480825e-23,0.9934931397438049,1.0468299869742361e-17,0.0036230164114385843,0.00028653707704506814,0.0007748293573968112,4.848924106681807e-08,0.0005531838978640735,0.001269280444830656
36,10241,1024,Clear Cell Renal Cell Carcinoma,0.976097822189331,True,9.16339393253196e-10,7.85355712229189e-23,0.976097822189331,4.1468789156956596e-15,0.012900831177830696,0.003305683145299554,0.0005511642666533589,1.7109853089891658e-08,0.0022604609839618206,0.0048839133232831955
37,10497,1024,Clear Cell Renal Cell Carcinoma,0.6296175718307495,False,2.5257011770918325e-07,3.404228287528957e-21,0.6296175718307495,1.4947173273410774e-12,0.16012072563171387,0.18634885549545288,0.00012871540093328804,1.100717383906158e-08,0.021569058299064636,0.0022148031275719404
38,10753,1024,Hemorrhage,0.011336500756442547,False,2.503238363260607e-07,2.5236326917088547e-10,0.011336500756442547,7.588059816043824e-07,0.1648397445678711,0.8137478828430176,2.313900949957315e-05,0.00013486719399224967,0.009913756512105465,3.0675216748932144e-06
39,50180,1024,Fibrocollagenous Tissue,0.017800698056817055,False,1.4651783430963405e-06,2.7757038334463857e-10,0.017800698056817055,1.444050496957061e-07,0.625381350517273,0.3455196022987366,0.00034412427339702845,0.0003259167424403131,0.010611961595714092,1.4790482964599505e-05
40,50436,1024,Fibrocollagenous Tissue,0.34446075558662415,False,4.253519819030771e-06,3.69590862194034e-16,0.34446075558662415,5.67226987602254e-10,0.41515398025512695,0.2241070717573166,0.0009364882134832442,2.3169926066657354e-07,0.015014595352113247,0.00032261412707157433
41,50692,1024,Clear Cell Renal Cell Carcinoma,0.7933025360107422,False,4.94209402290835e-08,2.6211332512300947e-20,0.7933025360107422,8.933655681539476e-13,0.07166928797960281,0.0842328667640686,0.001763968146406114,7.188715756001329e-08,0.0483788438141346,0.0006523577612824738
42,50948,1024,Clear Cell Renal Cell Carcinoma,0.9963304400444031,True,4.85583205589446e-11,1.8467906295145587e-24,0.9963304400444031,6.677999897937085e-18,0.0011316058225929737,0.00033632272970862687,0.0018085009651258588,7.340283381118695e-10,0.00029514689231291413,9.791443153517321e-05
43,51204,1024,Clear Cell Renal Cell Carcinoma,0.9990395903587341,True,3.0232482912517095e-14,1.2642807179272853e-26,0.9990395903587341,2.1499235144994403e-20,6.803520227549598e-05,1.167524987977231e-05,0.0008116323151625693,3.721481803276028e-11,5.263528919385863e-07,6.850600038887933e-05
44,51460,1024,Clear Cell Renal Cell Carcinoma,0.9972022771835327,True,1.0310626050863414e-12,1.1721521488117313e-24,0.9972022771835327,2.5841171966993338e-17,0.00017690561071503907,0.0002683594066184014,0.00205496815033257,8.277440954884696e-10,1.6487252651131712e-05,0.0002809380239341408
45,51716,1024,Clear Cell Renal Cell Carcinoma,0.9992532134056091,True,6.183777379042965e-10,1.1243465616577557e-25,0.9992532134056091,8.511624810263488e-18,0.00015559136227238923,0.0003779440594371408,9.062028402695432e-05,1.054076548268057e-10,1.634353247936815e-05,0.0001062378432834521
46,51972,1024,Clear Cell Renal Cell Carcinoma,0.9123948812484741,True,5.4955219042085446e-08,2.80146948959013e-22,0.9123948812484741,2.7481443566645426e-14,0.07509275525808334,0.012045633979141712,1.0680427294573747e-05,1.8995192085924373e-09,8.219980372814462e-05,0.0003738132945727557
47,52228,1024,Fibrocollagenous Tissue,0.0015226089162752032,False,5.094820920703569e-08,1.9430077102811083e-08,0.0015226089162752032,1.4284230019256938e-05,0.740043044090271,0.2580471634864807,1.8478106085240142e-06,3.3569973311387e-05,0.0003360027330927551,1.3840875681125908e-06
48,7937,1280,Hemorrhage,0.002438826020807028,False,2.716923397372284e-08,2.1979215603096236e-07,0.002438826020807028,2.0720806787721813e-05,0.10690803825855255,0.8868318200111389,9.825454617384821e-05,0.0026219598948955536,0.001078168279491365,1.9501619590300834e-06
49,8193,1280,Clear Cell Renal Cell Carcinoma,0.431167870759964,False,1.7930040030478267e-07,6.646924823362223e-16,0.431167870759964,7.269307378265921e-11,0.3048950433731079,0.24896012246608734,0.004642427898943424,4.438383621163666e-05,0.004203103482723236,0.0060869562439620495
50,8449,1280,Clear Cell Renal Cell Carcinoma,0.9859622120857239,True,9.883201201876801e-11,1.0977038118780299e-21,0.9859622120857239,8.028787740751588e-17,0.007926502265036106,0.00016504798259120435,0.0035391272976994514,8.406114915260332e-08,0.0001203625142807141,0.002286645583808422
51,8705,1280,Clear Cell Renal Cell Carcinoma,0.9994996786117554,True,1.0446540347716117e-14,8.769755639289315e-24,0.9994996786117554,3.304338554524293e-21,0.00026060789241455495,3.875981064993539e-07,0.00011030644236598164,4.043591683711156e-09,2.490819817069223e-08,0.00012903229799121618
52,8961,1280,Clear Cell Renal Cell Carcinoma,0.9995595812797546,True,6.038409789549393e-13,6.930110018816183e-25,0.9995595812797546,1.7916558392281686e-21,0.00019476862507872283,9.735634876051336e-08,8.399176294915378e-06,2.544184030117691e-10,4.503829309498997e-09,0.00023712168331258
53,9217,1280,Clear Cell Renal Cell Carcinoma,0.9937965869903564,True,1.9185424360301795e-09,4.0505473661871386e-23,0.9937965869903564,1.5049985660658505e-18,0.00035975678474642336,1.3879485777579248e-05,0.0014780513010919094,6.939576913111978e-09,2.1408013708423823e-05,0.004330410156399012
54,9473,1280,Clear Cell Renal Cell Carcinoma,0.9833653569221497,True,3.597363292667799e-12,5.347322676121941e-23,0.9833653569221497,6.773627456819773e-19,0.00043792094220407307,6.528964877361432e-05,0.013698152266442776,5.8523664137055675e-08,0.00018743108375929296,0.002245719078928232
55,9729,1280,Clear Cell Renal Cell Carcinoma,0.9982669353485107,True,2.96490567828437e-14,1.2789027786585016e-24,0.9982669353485107,8.612539106623201e-21,0.0007217999664135277,6.134693194326246e-06,0.0005272618727758527,6.491039705736057e-09,5.4767820074630436e-06,0.0004723199817817658
56,9985,1280,Clear Cell Renal Cell Carcinoma,0.999087929725647,True,2.4197835643319406e-14,4.0684325784024905e-24,0.999087929725647,3.219716782325639e-19,0.0002995421818923205,3.5478240079100942e-06,0.00045311637222766876,6.908120742110668e-09,4.476392405194929e-06,0.0001513568131485954
57,10241,1280,Clear Cell Renal Cell Carcinoma,0.9977541565895081,True,6.745666715100504e-14,2.559748561169608e-23,0.9977541565895081,2.7678215037764994e-16,0.00041023475932888687,4.1250052163377404e-05,0.0013089682906866074,7.052015416064705e-09,2.6381509087514132e-05,0.0004590014577843249
58,10497,1280,Clear Cell Renal Cell Carcinoma,0.9824389219284058,True,1.1886981399200636e-09,9.27426658251362e-23,0.9824389219284058,4.6824639759985315e-17,0.00932356994599104,0.0034191689919680357,0.0006591572309844196,4.571893974514296e-09,0.0011211488163098693,0.003038025228306651
59,10753,1280,Hemorrhage,0.15817156434059143,False,5.141160954735824e-07,8.323446505599172e-14,0.15817156434059143,8.01458413524081e-11,0.33286845684051514,0.48194053769111633,0.0002699341275729239,7.597071817144752e-05,0.0266211349517107,5.191985474084504e-05
60,49924,1280,Fibrocollagenous Tissue,0.23797009885311127,False,1.3514328145447507e-07,7.355569061825995e-14,0.23797009885311127,2.449381586444588e-09,0.5038965940475464,0.24754273891448975,0.005423776805400848,4.629883187590167e-05,0.004535443149507046,0.0005849359440617263
61,50180,1280,Clear Cell Renal Cell Carcinoma,0.9878684878349304,True,8.08215716574523e-10,4.57928681527455e-22,0.9878684878349304,1.3919424771127926e-17,0.009796004742383957,0.001100651454180479,0.0003689421864692122,1.5043037038253715e-08,2.7093652533949353e-05,0.000838777341414243
62,50436,1280,Clear Cell Renal Cell Carcinoma,0.9982049465179443,True,1.21570730912679e-11,2.2121556992874228e-24,0.9982049465179443,7.266306879606743e-18,0.0014040175592526793,0.0001801363396225497,3.0781273380853236e-05,3.987915206393744e-11,5.462676199385896e-06,0.00017458431830164045
63,50692,1280,Clear Cell Renal Cell Carcinoma,0.9919914603233337,True,1.9450483446092903e-09,9.678073751387945e-24,0.9919914603233337,6.34769190589892e-16,0.005694338586181402,0.0002901591651607305,0.00032838413608260453,3.021248806689414e-10,0.00040768220787867904,0.0012879942078143358
64,50948,1280,Clear Cell Renal Cell Carcinoma,0.9849262237548828,True,4.984300749910631e-10,1.0945438749054297e-22,0.9849262237548828,9.081872040337337e-17,0.002363629173487425,2.753168882918544e-05,0.011569065973162651,2.8368085658314612e-09,0.0003777916426770389,0.0007356568821705878
65,51204,1280,Clear Cell Renal Cell Carcinoma,0.9965517520904541,True,4.5391841733922675e-14,7.434411539191674e-25,0.9965517520904541,3.254027200158573e-19,0.0005322390352375805,1.1560383427422494e-05,0.0027936953119933605,8.967390163761024e-10,1.51098684000317e-05,9.572307317284867e-05
66,51460,1280,Clear Cell Renal Cell Carcinoma,0.9979243278503418,True,1.0787346086922958e-13,1.1966207405470371e-23,0.9979243278503418,3.664508961693113e-18,0.00046593666775152087,0.0001265959581360221,0.0012039165012538433,1.2906661517320117e-08,0.0001622598647372797,0.0001169577008113265
67,51716,1280,Clear Cell Renal Cell Carcinoma,0.9986703395843506,True,1.472219395004526e-11,4.271338647278008e-24,0.9986703395843506,5.0897051747653333e-17,0.00015396298840641975,0.00042974785901606083,0.00045866513391956687,2.1375305969684177e-09,9.597818279871717e-05,0.0001913702581077814
68,51972,1280,Clear Cell Renal Cell Carcinoma,0.9285328388214111,True,8.932323680710397e-08,3.575121156558481e-22,0.9285328388214111,4.316460925669896e-14,0.05968249589204788,0.009957428090274334,7.081293006194755e-05,2.2020407719480772e-09,0.0002739874180406332,0.0014823336387053132
69,52228,1280,Fibrocollagenous Tissue,0.008329690434038639,False,2.7162940341440844e-07,5.767610781332033e-13,0.008329690434038639,6.953661824127266e-08,0.7638208866119385,0.22741444408893585,1.0261778697895352e-06,1.3709180848309188e-06,0.00042382520041428506,8.380522558582015e-06
70,7681,1536,Fibrocollagenous Tissue,0.006180530413985252,False,3.9455155587120316e-08,6.68032365536142e-11,0.006180530413985252,1.61285953481638e-07,0.9151819348335266,0.07542676478624344,0.0001236711541423574,0.00013301082071848214,0.0029274788685142994,2.6331032131565735e-05
71,7937,1536,Clear Cell Renal Cell Carcinoma,0.9748204946517944,True,6.409720410688324e-12,8.708333891698945e-20,0.9748204946517944,2.4591924498293047e-15,0.019515875726938248,0.004350097384303808,0.0005480053368955851,4.2446694692444e-07,1.2247414815647062e-05,0.0007528975256718695
72,8193,1536,Clear Cell Renal Cell Carcinoma,0.9996961355209351,True,1.8734133751250005e-17,1.0922518789883553e-25,0.9996961355209351,2.8911398766664544e-22,0.00014941039262339473,1.651731327001471e-05,1.086513657355681e-05,2.1413673056969174e-09,8.012950303282196e-09,0.00012711898307316005
73,8449,1536,Clear Cell Renal Cell Carcinoma,0.9999446868896484,True,1.198030755072868e-19,8.32004570944164e-26,0.9999446868896484,1.6800505751478862e-22,4.5926506572868675e-05,8.548126402274647e-07,4.500439445109805e-06,7.32367611000484e-10,9.851550686335031e-10,4.081857696291991e-06
74,8705,1536,Clear Cell Renal Cell Carcinoma,0.9999594688415527,True,2.675014471550349e-19,5.643576859792414e-26,0.9999594688415527,1.1137152459406539e-23,3.5238284908700734e-05,2.941690802060748e-08,8.575770493735035e-07,2.8680843811024204e-10,1.6379883560624364e-11,4.351232746557798e-06
75,8961,1536,Clear Cell Renal Cell Carcinoma,0.9998970031738281,True,2.0501199989177636e-17,2.426888974825644e-26,0.9998970031738281,5.0874901955151405e-24,5.602818418992683e-05,5.272906111741804e-09,1.6961008952876e-07,1.0935700955894134e-10,6.598525111728426e-12,4.686753163696267e-05
76,9217,1536,Clear Cell Renal Cell Carcinoma,0.9999653100967407,True,1.8167692048302268e-17,3.413049354231396e-25,0.9999653100967407,1.7732380196840478e-22,9.304026207246352e-06,2.6335109737374296e-07,6.133139777375618e-06,7.893566356109716e-10,1.7022520892862048e-10,1.9005534340976737e-05
77,9473,1536,Clear Cell Renal Cell Carcinoma,0.9991382360458374,True,1.5730057434013532e-14,4.443739859379081e-24,0.9991382360458374,1.2673205690201702e-21,1.8311315216124058e-05,2.746216750892927e-06,0.000613477430306375,2.637774665359416e-09,2.1523316462435105e-08,0.0002271096600452438
78,9729,1536,Clear Cell Renal Cell Carcinoma,0.9995326995849609,True,8.870088908166651e-13,5.042631620139748e-25,0.9995326995849609,1.5038632251322046e-22,1.0156268217542674e-05,3.679273845591524e-07,0.0002781315997708589,3.846606366764149e-10,3.521973113151944e-08,0.0001785909989848733
79,9985,1536,Clear Cell Renal Cell Carcinoma,0.9999712705612183,True,3.879780151850139e-17,5.547865228978564e-26,0.9999712705612183,7.365797482617772e-22,3.6555904898705194e-06,1.5032094324851641e-07,1.884904304461088e-05,8.271847096175122e-11,7.239994714858256e-10,5.990432782709831e-06
80,10241,1536,Clear Cell Renal Cell Carcinoma,0.9998948574066162,True,1.4274715387831702e-16,1.1566448690483163e-25,0.9998948574066162,5.237143152541189e-20,5.400404552347027e-05,2.0573170331772417e-06,3.882101736962795e-05,1.9248656835113565e-10,2.5948207138526413e-08,1.0270049642713275e-05
81,10497,1536,Clear Cell Renal Cell Carcinoma,0.99793541431427,True,1.2179515174182143e-09,7.6339376349111585e-25,0.99793541431427,6.270931187007515e-19,0.0013419066090136766,4.81957831652835e-05,7.702633592998609e-05,8.916469784736591e-10,2.835172927007079e-05,0.0005692745908163488
82,10753,1536,Clear Cell Renal Cell Carcinoma,0.6896457672119141,False,2.9119494229234988e-06,3.446072172011361e-19,0.6896457672119141,4.939412594218151e-13,0.24739302694797516,0.047031037509441376,0.0002727539394982159,5.628673079627333e-06,0.015230420045554638,0.000418440526118502
83,11009,1536,Hemorrhage,0.00195203663315624,False,5.2210285872433815e-08,1.1593708677537506e-06,0.00195203663315624,4.479105700738728e-05,0.2665874660015106,0.7105385661125183,2.083686922560446e-05,0.012618275359272957,0.008236628025770187,2.0632128894249036e-07
84,49412,1536,Hemorrhage,0.027745332568883896,False,2.7510749234238574e-09,3.826082561886324e-08,0.027745332568883896,7.757392450002953e-05,0.3804202377796173,0.5788831114768982,0.004110787529498339,0.007046643178910017,0.001689071417786181,2.7225738449487835e-05
85,49668,1536,Clear Cell Renal Cell Carcinoma,0.7177608013153076,False,4.7954591686494297e-11,2.4523829931476498e-16,0.7177608013153076,3.74034588024319e-11,0.10394734144210815,0.14544694125652313,0.026614032685756683,5.263091588858515e-05,0.004385660868138075,0.0017925665015354753
86,49924,1536,Clear Cell Renal Cell Carcinoma,0.9928739070892334,True,2.4770747519137215e-12,9.081458248769294e-23,0.9928739070892334,1.2676289770107708e-17,0.002718510804697871,0.0006469579529948533,0.0027915698010474443,3.8170732352682535e-08,0.0002979441196657717,0.0006711463793180883
87,50180,1536,Clear Cell Renal Cell Carcinoma,0.9999374151229858,True,7.659996047525843e-18,3.5235635901531693e-25,0.9999374151229858,1.4698181594080769e-21,3.9825961721362546e-05,2.212193521700101e-06,1.2756010619341396e-05,4.962552591081248e-10,3.0014053464810786e-09,7.795325473125558e-06
88,50436,1536,Clear Cell Renal Cell Carcinoma,0.9999899864196777,True,2.433378559868651e-21,1.038523055771818e-26,0.9999899864196777,2.9096173972038823e-22,7.847022970963735e-06,3.505403469716839e-07,1.0638898402248742e-06,1.3592149974983592e-11,5.436678190973154e-11,7.382581088677398e-07
89,50692,1536,Clear Cell Renal Cell Carcinoma,0.9989204406738281,True,2.380200203599969e-12,1.461959800607784e-25,0.9989204406738281,4.067762819035164e-18,0.0009006588370539248,1.7206077245646156e-05,1.8824403014150448e-05,2.0059023886354055e-11,5.788760404357163e-07,0.00014236541755963117
90,50948,1536,Clear Cell Renal Cell Carcinoma,0.9286731481552124,True,5.977336968499003e-06,3.305040047506539e-23,0.9286731481552124,3.8661349804654645e-16,0.03195343166589737,0.0010942798107862473,0.005023220553994179,1.6488922227608782e-08,0.0021699359640479088,0.031079979613423347
91,51204,1536,Clear Cell Renal Cell Carcinoma,0.9868298172950745,True,2.5417110083303385e-10,1.045492937692285e-24,0.9868298172950745,3.619830455267286e-18,0.0019579678773880005,0.00015099596930667758,0.008933622390031815,9.540757517356724e-09,0.0015851089265197515,0.0005424789851531386
92,51460,1536,Clear Cell Renal Cell Carcinoma,0.9987383484840393,True,8.790804388136668e-15,5.050883105208359e-25,0.9987383484840393,7.770459711080129e-19,0.0003243057581130415,0.00010109120194101706,0.0005127689219079912,3.825953776015467e-09,0.00030608114320784807,1.7386562831234187e-05
93,51716,1536,Clear Cell Renal Cell Carcinoma,0.9969249367713928,True,4.644987397646981e-14,3.0554590510213575e-24,0.9969249367713928,3.9323660086236053e-17,0.0009975616121664643,0.0008777939365245402,0.0007969897706061602,8.969673892522678e-09,0.0003271497553214431,7.552013994427398e-05
94,51972,1536,Clear Cell Renal Cell Carcinoma,0.920690655708313,True,7.556376635520223e-10,1.8307890199256484e-22,0.920690655708313,2.670669895220865e-15,0.05435803905129433,0.01442838553339243,0.0011526828166097403,1.1020861556687578e-08,0.008827661164104939,0.0005425889976322651
95,52228,1536,Fibrocollagenous Tissue,0.15550163388252258,False,3.2704556929274986e-07,4.514952424243806e-16,0.15550163388252258,2.382062325168022e-10,0.4427945911884308,0.37366390228271484,0.00019732040527742356,9.143574288827949e-07,0.027793392539024353,4.7861663915682584e-05
96,7169,1792,Fibrocollagenous Tissue,0.0021570639219135046,False,3.1271763845097666e-08,0.00014570570783689618,0.0021570639219135046,0.0017574015073478222,0.6132553815841675,0.3717794418334961,2.486215998942498e-05,0.008835308253765106,0.002044272143393755,5.500745601239032e-07
97,7425,1792,Fibrocollagenous Tissue,0.010887177661061287,False,2.141599786398274e-08,3.1588307057726017e-16,0.010887177661061287,2.587660086206256e-09,0.9616966843605042,0.026729827746748924,6.82072732161032e-06,5.42362208477698e-08,0.0005737431347370148,0.00010565222328295931
